Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2026-03-04 00:00:00-05:00,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,262.2783508300781,39803100,266.0388596139416,278.914259561314,253.16345966656922,25.750799894744773,6.437699973686193,0.36334907596451527,False,False,False,False
2026-03-05 00:00:00-05:00,260.7900085449219,261.55999755859375,257.25,260.2900085449219,260.0504150390625,49658600,265.4913499883207,278.1332077436902,252.84949223295115,25.283715510739057,6.320928877684764,0.29428096945682,False,False,False,False
2026-03-06 00:00:00-05:00,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,257.2229919433594,41120000,264.72645869944046,277.28813336481994,252.164784034061,25.12334933075894,6.280837332689735,0.2107683713386938,False,False,False,False
2026-03-09 00:00:00-04:00,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,259.6407775878906,38218500,264.2648916692854,277.06439911226755,251.46538422630329,25.599014885964266,6.3997537214910665,0.32870876844260455,False,False,False,False
2026-03-10 00:00:00-04:00,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,260.58990478515625,30590800,263.9377578505216,276.5633143050649,251.31220139597832,25.2511129090866,6.31277822727165,0.376925373964897,False,False,False,False
2026-03-11 00:00:00-04:00,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,260.5699157714844,26218900,263.63987591795706,275.5188801450148,251.76087169089934,23.75800845411547,5.939502113528867,0.3808873915156337,False,False,False,False
2026-03-12 00:00:00-04:00,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,255.52456665039062,40794000,262.88941102165984,274.9065158025743,250.8723062407454,24.034209561828902,6.008552390457226,0.20336380331197448,False,False,False,False
2026-03-13 00:00:00-04:00,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,249.8897705078125,36930000,261.67327617361485,273.8506669363988,249.4958854108309,24.354781525567887,6.088695381391972,0.025625756720559997,False,False,False,False
2026-03-16 00:00:00-04:00,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,252.58729553222656,32074200,260.8301077117676,272.59175829964033,249.06845712389486,23.523301175745473,5.880825293936368,0.15948230107226866,False,False,False,False
2026-03-17 00:00:00-04:00,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,253.99598693847656,32361600,260.20152561803155,271.37701358852325,249.02603764753985,22.350975940983403,5.587743985245851,0.2328291209180303,False,False,False,False
2026-03-18 00:00:00-04:00,252.6300048828125,254.94000244140625,249.0,249.94000244140625,249.70994567871094,35757900,259.2242376964482,270.470177358172,247.9782980347244,22.49187932344762,5.622969830861905,0.08721834127203405,False,False,False,False
2026-03-19 00:00:00-04:00,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,248.73085021972656,34864100,258.2466918885833,269.2740373399941,247.21934643717253,22.054690902821562,5.513672725705391,0.07892471875323194,False,False,False,False
2026-03-20 00:00:00-04:00,247.97999572753906,249.1999969482422,246.0,247.99000549316406,247.76173400878906,88331100,257.2698646128291,267.83447490874727,246.70525431691095,21.129220591836315,5.282305147959079,0.060804475520952174,False,False,False,False
2026-03-23 00:00:00-04:00,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,251.25851440429688,40546100,256.7194018395277,267.5495512279243,245.88925245113103,21.660298776793297,5.415074694198324,0.25857228931826387,False,False,False,False
2026-03-24 00:00:00-04:00,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,251.4083709716797,45152300,256.23564922525344,267.0387834306698,245.43251501983707,21.60626841083274,5.401567102708185,0.28730015992484476,False,False,False,False
2026-03-25 00:00:00-04:00,254.10000610351562,255.0,251.60000610351562,252.6199951171875,252.38746643066406,28476700,255.89130121496146,266.29412077913304,245.48848165078985,20.805639128343188,5.201409782085797,0.3427682957685497,False,False,False,False
2026-03-26 00:00:00-04:00,252.1199951171875,257.0,250.77000427246094,252.88999938964844,252.6572265625,41796700,255.60546294588403,266.21399969914626,244.99692619262177,21.217073506524486,5.304268376631121,0.3720151695095678,False,False,False,False
2026-03-27 00:00:00-04:00,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,248.57098388671875,47900000,254.9573239083482,265.98900662007327,243.9256411966231,22.063365423450165,5.515841355862541,0.22092558236623172,False,False,False,False
2026-03-30 00:00:00-04:00,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125,246.40298461914062,39446200,254.16424590591623,265.1647604685391,243.16373134329334,22.001029125245765,5.500257281311441,0.15755051819560936,False,False,False,False
2026-03-31 00:00:00-04:00,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328,253.55638122558594,49598100,254.1286027992702,265.7990640745761,242.4581415239643,23.340922550611822,5.8352306376529555,0.4854928821942169,False,False,False,False
2026-04-01 00:00:00-04:00,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,255.3946990966797,40059400,254.27159347389326,265.3450067906139,243.19818015717263,22.146826633441293,5.536706658360323,0.5613366163650755,False,False,False,True
2026-04-02 00:00:00-04:00,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453,255.68443298339844,31289400,254.42858439723153,265.4906585795457,243.36651021491733,22.124148364628383,5.531037091157096,0.5674111268435641,False,False,False,False
2026-04-06 00:00:00-04:00,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,258.6217041015625,29329900,254.85062258335827,266.0544904460739,243.6467547206427,22.407735725431195,5.601933931357799,0.6789276175572648,False,False,False,False
2026-04-07 00:00:00-04:00,256.1600036621094,256.20001220703125,245.6999969482422,253.5,253.26666259765625,62148000,254.72199186113366,267.4374706182418,242.00651310402557,25.430957514216203,6.357739378554051,0.45194864918277,False,False,True,False
2026-04-08 00:00:00-04:00,258.45001220703125,259.75,256.5299987792969,258.8999938964844,258.66168212890625,41032800,255.11989681688135,267.81382769827866,242.42596593548407,25.387861762794586,6.346965440698646,0.6488938735731841,False,False,False,True
2026-04-09 00:00:00-04:00,259.0,261.1199951171875,256.07000732421875,260.489990234375,260.2502136230469,28121600,255.63133428521408,268.06586963706536,243.19679893336277,24.86907070370259,6.2172676759256476,0.6953694211998666,False,False,False,False
2026-04-10 00:00:00-04:00,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,260.240234375,31291500,256.0931130186535,267.91819752086656,244.26802851644047,23.65016900442609,5.912542251106522,0.6854911889574071,False,False,False,False
2026-04-13 00:00:00-04:00,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,258.96142578125,36234700,256.3890081794514,267.79558569628693,244.9824306626159,22.813155033671023,5.703288758417756,0.623218556286096,False,False,False,False
2026-04-14 00:00:00-04:00,259.25,261.92999267578125,257.19000244140625,258.8299865722656,258.59173583984375,48370700,256.6214823121004,267.8354001241273,245.40756450007345,22.42783562405387,5.6069589060134675,0.5984715733245619,False,False,False,False
2026-04-15 00:00:00-04:00,258.1600036621094,266.55999755859375,257.80999755859375,266.42999267578125,266.18475341796875,49913500,257.5556261562605,269.39815218708475,245.71310012543623,23.68505206164852,5.92126301541213,0.8746821622524689,False,False,False,False
2026-04-16 00:00:00-04:00,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,263.15753173828125,43323100,258.1122326077104,269.9485089651397,246.27595625028107,23.672552714858625,5.918138178714656,0.7233709795671933,False,False,False,False
2026-04-17 00:00:00-04:00,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,269.98126220703125,61436200,259.2663067390073,271.69895423999054,246.833659238024,24.86529500196653,6.216323750491632,0.9409239563195916,False,False,False,False
2026-04-20 00:00:00-04:00,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,272.79864501953125,36590200,260.579038267956,272.57841857743466,248.5796579584773,23.998760618957363,5.999690154739341,1.0,True,False,False,False
2026-04-21 00:00:00-04:00,271.5,272.79998779296875,265.3999938964844,266.1700134277344,265.9250183105469,50209800,261.1115120926968,273.4409531505245,248.7820710348691,24.658882115655388,6.164720528913847,0.7051391182824974,False,False,False,False
2026-04-22 00:00:00-04:00,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,272.9185791015625,43249200,262.2599407912718,274.87043310464486,249.64944847789874,25.220984626746116,6.305246156686529,0.9325791715876454,False,False,False,False
2026-04-23 00:00:00-04:00,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125,273.1783142089844,33399600,263.32375525646313,275.4971973619364,251.1503131509899,24.346884210946513,6.086721052736628,0.9150936658570167,False,False,False,False
2026-04-24 00:00:00-04:00,272.760009765625,273.05999755859375,269.6499938964844,271.05999755859375,270.81048583984375,38157100,264.0605402376184,275.7726378884037,252.3484425868331,23.42419530157062,5.856048825392655,0.7988131387593927,False,False,False,False
2026-04-27 00:00:00-04:00,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,267.3636474609375,41466800,264.3985826294226,276.13746856200436,252.65969669684083,23.477771865163533,5.869442966290883,0.6367848167442588,False,False,False,False
2026-04-28 00:00:00-04:00,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,270.4608154296875,40018900,264.99966918424695,276.6886716505237,253.31066671797024,23.378004932553466,5.844501233138367,0.7442604613740855,False,False,False,False
2026-04-29 00:00:00-04:00,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,269.92132568359375,30047900,265.49208292172193,276.812185141371,254.1719807020729,22.640204439298117,5.660051109824529,0.7066205063896258,False,False,False,False
2026-04-30 00:00:00-04:00,270.5,276.0,268.1400146484375,271.3500061035156,271.1002502441406,91848200,266.049980367607,277.8100694356037,254.2898912996104,23.52017813599329,5.880044533998323,0.7253395235896568,False,False,False,False
2026-05-01 00:00:00-04:00,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,279.88214111328125,79915400,267.3918883943528,281.1499675789873,253.63380920971832,27.516158369268965,6.879039592317241,0.963296005314545,False,False,False,False
2026-05-04 00:00:00-04:00,279.6600036621094,280.6300048828125,274.8599853515625,276.8299865722656,276.5751647949219,46668400,268.29075488748737,281.8270300599084,254.75447971506634,27.072550344842057,6.768137586210514,0.8154202901465905,False,False,False,False
2026-05-05 00:00:00-04:00,276.92999267578125,284.57000732421875,276.5,284.17999267578125,283.9184265136719,49311700,269.80401562922964,283.6006647492523,256.007366509207,27.59329824004533,6.898324560011332,1.0,True,False,False,False
2026-05-06 00:00:00-04:00,281.9200134277344,288.0299987792969,281.07000732421875,287.510009765625,287.245361328125,58336100,271.49030078507684,285.2992832841129,257.6813182860408,27.617964998072125,6.904491249518031,1.0,False,False,False,False
2026-05-07 00:00:00-04:00,289.2699890136719,292.1300048828125,285.7799987792969,287.44000244140625,287.1754150390625,45224300,273.00931999044155,286.70740546027713,259.311234520606,27.39617093967115,6.849042734917788,1.0,False,False,False,False
2026-05-08 00:00:00-04:00,290.010009765625,294.760009765625,290.0,293.32000732421875,293.0500183105469,52692800,274.943671165087,288.73594955278276,261.1513927773912,27.584556775391547,6.896139193847887,1.0,False,False,False,False
2026-05-11 00:00:00-04:00,291.9800109863281,293.8800048828125,290.2300109863281,292.67999267578125,292.67999267578125,42247300,276.63284464229594,289.775893970519,263.48979531407286,26.286098656446143,6.571524664111536,1.0,False,False,False,False
2026-05-12 00:00:00-04:00,292.55999755859375,295.2699890136719,292.55999755859375,294.79998779296875,294.79998779296875,45748100,278.3630487518838,290.73379143830016,265.99230606546746,24.7414853728327,6.185371343208175,1.0,False,False,False,False
2026-05-13 00:00:00-04:00,293.5,300.9200134277344,293.5,298.8699951171875,298.8699951171875,52684300,280.31609126286514,292.9337623661867,267.69842015954356,25.235342206643168,6.308835551660792,1.0,False,False,False,False
2026-05-14 00:00:00-04:00,299.82000732421875,300.45001220703125,295.3800048828125,298.2099914550781,298.2099914550781,35324900,282.0202722335521,294.3901776913853,269.65036677571885,24.739810915666453,6.184952728916613,1.0,False,False,False,False
2026-05-15 00:00:00-04:00,297.8999938964844,303.20001220703125,296.5199890136719,300.2300109863281,300.2300109863281,54862800,283.7545330671498,296.22345261787154,271.28561351642804,24.9378391014435,6.234459775360875,1.0,False,False,False,False
2026-05-18 00:00:00-04:00,300.239990234375,300.6600036621094,294.9100036621094,297.8399963378906,297.8399963378906,34483000,285.0960057596013,297.4680333552509,272.72397816395176,24.74405519129914,6.186013797824785,1.0,False,False,False,False
2026-05-19 00:00:00-04:00,296.9700012207031,300.510009765625,296.3500061035156,298.9700012207031,298.9700012207031,42243600,286.41733866065863,298.38416422916515,274.4505130921521,23.933651137013044,5.983412784253261,1.0,False,False,False,False
2026-05-20 00:00:00-04:00,298.17999267578125,302.79998779296875,298.0799865722656,302.25,302.25,38229800,287.9252111691673,299.6393544249638,276.2110679133708,23.428286511593,5.85707162789825,1.0,False,False,False,False
2026-05-21 00:00:00-04:00,301.05999755859375,305.5400085449219,300.3999938964844,304.989990234375,304.989990234375,42965100,289.55042822299663,301.12116008290093,277.97969636309233,23.1414637198086,5.78536592995215,1.0,False,False,False,False
2026-05-22 00:00:00-04:00,306.1199951171875,311.3999938964844,305.8399963378906,308.82000732421875,308.82000732421875,43670200,291.38562623263687,303.08128563897264,279.6899668263011,23.391318812671557,5.847829703167889,1.0,False,False,False,False
