Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-20 10:04:00-04:00,258.7049865722656,258.92999267578125,258.55999755859375,258.68011474609375,258.68011474609375,393342,257.72096159077927,259.24148538401386,256.2004377975447,3.041047586469176,0.760261896617294,0.8154022184927765,False,False,False,False
2025-10-20 10:06:00-04:00,258.67999267578125,258.989990234375,258.6199951171875,258.65008544921875,258.65008544921875,307526,257.8192849567616,259.2617553941102,256.37681451941296,2.884940874697236,0.721235218674309,0.7879783428990937,False,False,False,False
2025-10-20 10:08:00-04:00,258.6499938964844,258.94989013671875,258.4599914550781,258.4800109863281,258.4800109863281,384365,257.8964925030422,259.2926956329841,256.5002893731004,2.7924062598837054,0.6981015649709263,0.7089661850672837,False,False,False,False
2025-10-20 10:10:00-04:00,258.4800109863281,258.5400085449219,258.0701904296875,258.4750061035156,258.4750061035156,416852,257.94080131475647,259.29134775475103,256.5902548747619,2.701092879989119,0.6752732199972797,0.697773572584926,False,False,False,False
2025-10-20 10:12:00-04:00,258.5,258.7799987792969,258.4549865722656,258.760009765625,258.760009765625,411459,258.00977246310305,259.2902667005044,256.7292782257017,2.5609884748026843,0.6402471187006711,0.7929483322176043,False,False,False,False
2025-10-20 10:14:00-04:00,258.75,258.82000732421875,258.510009765625,258.5799865722656,258.5799865722656,318574,258.0694767892237,259.2839211146037,256.8550324638437,2.4288886507599727,0.6072221626899932,0.7101824564424526,False,False,False,False
2025-10-20 10:16:00-04:00,258.6000061035156,258.7499084472656,258.4100036621094,258.5299987792969,258.5299987792969,261676,258.1165079168745,259.27748876674775,256.9555270670013,2.3219616997464527,0.5804904249366132,0.6780782441275846,False,False,False,False
2025-10-20 10:18:00-04:00,258.5299987792969,258.6299133300781,258.40008544921875,258.4599914550781,258.4599914550781,208609,258.15271320207296,259.24356154313074,257.0618648610152,2.1816966821155575,0.5454241705288894,0.6408437091755589,False,False,False,False
2025-10-20 10:20:00-04:00,258.45001220703125,258.7933044433594,258.45001220703125,258.69000244140625,258.69000244140625,365111,258.1995442968532,259.2499662510709,257.14912234263556,2.1008439084353085,0.5252109771088271,0.7334576798322539,False,False,False,False
2025-10-20 10:22:00-04:00,258.6650085449219,258.9800109863281,258.45001220703125,258.6297912597656,258.6297912597656,289842,258.24593101312513,259.2973105277804,257.1945514984699,2.102759029310505,0.5256897573276262,0.6825507541709916,False,False,False,False
2025-10-20 10:24:00-04:00,258.6300048828125,259.1700134277344,258.6300048828125,259.1400146484375,259.1400146484375,407670,258.3158433915254,259.37012938830884,257.26155739474194,2.1085719935668976,0.5271429983917244,0.8908670225283256,False,False,False,False
2025-10-20 10:26:00-04:00,259.1400146484375,259.3299865722656,258.8599853515625,259.29998779296875,259.29998779296875,332445,258.39655544048475,259.4394130817305,257.353697799239,2.085715282491492,0.521428820622873,0.9331522907598433,False,False,False,False
2025-10-20 10:28:00-04:00,259.2901916503906,259.7699890136719,259.260009765625,259.5050048828125,259.5050048828125,503317,258.5027566259024,259.54332435263296,257.46218889917185,2.0811354534611155,0.5202838633652789,0.981587229338323,False,False,False,False
2025-10-20 10:30:00-04:00,259.489990234375,259.5299987792969,259.2099914550781,259.4884033203125,259.4884033203125,332741,258.58910975850495,259.58962217740617,257.5885973396037,2.001024837802447,0.5002562094506118,0.9494164913990623,False,False,False,False
2025-10-20 10:32:00-04:00,259.5,260.20001220703125,259.07000732421875,259.3500061035156,259.3500061035156,2053653,258.6796715476875,259.80613370126116,257.5532093941139,2.252924307147282,0.5632310767868205,0.7975397591927545,False,False,False,False
2025-10-20 10:34:00-04:00,259.31500244140625,259.7099914550781,259.31500244140625,259.4800109863281,259.4800109863281,518538,258.757956952124,259.85077069307465,257.66514321117336,2.1856274819012924,0.5464068704753231,0.8303646390719798,False,False,False,False
2025-10-20 10:36:00-04:00,259.4800109863281,260.3800048828125,259.3699951171875,259.5150146484375,259.5150146484375,964075,258.8529138979039,260.0384482178844,257.6673795779233,2.371068639961095,0.5927671599902737,0.7792414944784092,False,False,False,False
2025-10-20 10:38:00-04:00,259.5150146484375,259.760009765625,259.2099914550781,259.5849914550781,259.5849914550781,406593,258.9162869449537,260.0932714950456,257.7393023948618,2.3539691001838037,0.5884922750459509,0.7840753135086667,False,False,False,False
2025-10-20 10:40:00-04:00,259.57000732421875,259.92999267578125,259.489990234375,259.92999267578125,259.92999267578125,308090,258.9988620164164,260.14614859978036,257.85157543305246,2.2945731667279006,0.5736432916819751,0.9057968919302963,False,False,False,False
2025-10-20 10:42:00-04:00,259.92999267578125,260.05999755859375,259.55010986328125,259.8599853515625,259.8599853515625,391042,259.0773860394065,260.21192150349657,257.94285057531647,2.269070928180099,0.5672677320450248,0.844898567266763,False,False,False,False
2025-10-20 10:44:00-04:00,259.8599853515625,259.8900146484375,259.590087890625,259.7699890136719,259.7699890136719,321201,259.14144741828,260.2225146875235,258.06038014903646,2.1621345384870665,0.5405336346217666,0.7907042018910146,False,False,False,False
2025-10-20 10:46:00-04:00,259.7900085449219,260.1885986328125,259.6300048828125,260.1883850097656,260.1883850097656,277091,259.2234361887737,260.3081154810929,258.1387568964545,2.1693585846384167,0.5423396461596042,0.9448083538723824,False,False,False,False
2025-10-20 10:48:00-04:00,260.1600036621094,260.5299987792969,259.8900146484375,260.4700012207031,260.4700012207031,606791,259.32564908026944,260.4298572695286,258.2214408910103,2.2084163785183364,0.5521040946295841,1.0,True,False,False,False
2025-10-20 10:50:00-04:00,260.4700012207031,260.55999755859375,260.1272888183594,260.32501220703125,260.32501220703125,504883,259.4220094403703,260.5023385587504,258.34168032199017,2.1606582367602414,0.5401645591900603,0.9179294769055896,False,False,False,False
2025-10-20 10:52:00-04:00,260.3500061035156,261.07000732421875,260.3299865722656,260.8760986328125,260.8760986328125,681189,259.54931306602697,260.67060829600655,258.4280178360474,2.2425904599591604,0.5606476149897901,1.0,True,False,False,False
2025-10-20 10:54:00-04:00,260.8699951171875,261.409912109375,260.8399963378906,261.3702087402344,261.3702087402344,447931,259.707159986326,260.83030884760456,258.5840111250475,2.246297722557074,0.5615744306392685,1.0,False,False,False,False
2025-10-20 10:56:00-04:00,261.3800048828125,261.6300048828125,261.239990234375,261.3699951171875,261.3699951171875,568858,259.8696523760212,260.95848928085934,258.780815471183,2.177673809676321,0.5444184524190803,1.0,False,False,False,False
2025-10-20 10:58:00-04:00,261.3699951171875,261.6300048828125,261.3399963378906,261.5799865722656,261.5799865722656,425307,260.0265104923674,261.0644654157061,258.9885555690287,2.075909846677405,0.5189774616693512,1.0,False,False,False,False
2025-10-20 11:00:00-04:00,261.5799865722656,262.67999267578125,261.5199890136719,262.5799865722656,262.5799865722656,2938855,260.2392227712441,261.4053829346708,259.0730626078174,2.3323203268533916,0.5830800817133479,1.0,False,False,False,False
2025-10-20 11:02:00-04:00,262.6299133300781,262.94000244140625,262.4599914550781,262.8599853515625,262.8599853515625,906732,260.4786612136033,261.62420755795296,259.3331148692536,2.2910926886993366,0.5727731721748341,1.0,False,False,False,False
2025-10-20 11:04:00-04:00,262.8599853515625,263.0498962402344,262.32000732421875,262.44000244140625,262.44000244140625,943417,260.6810079553509,261.8579774484687,259.50403846223304,2.3539389862356757,0.5884847465589189,1.0,False,False,False,False
2025-10-20 11:06:00-04:00,262.4599914550781,262.6499938964844,262.1700134277344,262.64990234375,262.64990234375,499710,260.8532900443006,262.00855868185664,259.69802140674454,2.3105372751120967,0.5776343187780242,1.0,False,False,False,False
2025-10-20 11:08:00-04:00,262.6199951171875,262.7200012207031,262.44000244140625,262.5199890136719,262.5199890136719,371081,261.01583361709044,262.1115751467503,259.9200920874306,2.191483059319694,0.5478707648299235,1.0,False,False,False,False
2025-10-20 11:10:00-04:00,262.54998779296875,263.1990966796875,262.54998779296875,263.0450134277344,263.0450134277344,735852,261.1982652694434,262.3202541793404,260.07627635954645,2.2439778197939404,0.5609944549484851,1.0,False,False,False,False
2025-10-20 11:12:00-04:00,263.04998779296875,263.4700012207031,263.0299987792969,263.2914123535156,263.2914123535156,495478,261.3949832550049,262.4927737621934,260.2971927478164,2.1955810143770123,0.5488952535942531,1.0,False,False,False,False
2025-10-20 11:14:00-04:00,263.2904052734375,263.32000732421875,262.5899963378906,262.6499938964844,262.6499938964844,1071943,261.53387366115027,262.66788731488555,260.399860007415,2.268027307470561,0.5670068268676403,0.992110580704988,False,False,False,False
2025-10-20 11:16:00-04:00,262.6600036621094,262.760009765625,262.239990234375,262.5299072265625,262.5299072265625,992496,261.62683512918557,262.7514513237973,260.5022189345738,2.2492323892234936,0.5623080973058734,0.9015023532933847,False,False,False,False
2025-10-20 11:18:00-04:00,262.510009765625,263.1400146484375,262.5000915527344,263.1400146484375,263.1400146484375,371815,261.7506324454412,262.89077163973246,260.61049325115,2.280278388582474,0.5700695971456184,1.0,True,False,False,False
2025-10-20 11:20:00-04:00,263.1300048828125,263.44000244140625,263.11041259765625,263.29998779296875,263.29998779296875,549399,261.8966167468922,262.9886599905043,260.80457350328015,2.1840864872241355,0.5460216218060339,1.0,False,False,False,False
2025-10-20 11:22:00-04:00,263.2799987792969,263.4599914550781,263.1499938964844,263.29998779296875,263.29998779296875,430339,262.0305889025701,263.0754273335397,260.9857504716005,2.0896768619392105,0.5224192154848026,1.0,False,False,False,False
2025-10-20 11:24:00-04:00,263.3299865722656,263.489990234375,263.1499938964844,263.4599914550781,263.4599914550781,448162,262.15783362886305,263.1661874843138,261.1494797734123,2.016707710901528,0.504176927725382,1.0,False,False,False,False
2025-10-20 11:26:00-04:00,263.4800109863281,263.54998779296875,262.8999938964844,262.9049987792969,262.9049987792969,577890,262.24930917115387,263.2868264203565,261.21179192195126,2.0750344984052163,0.5187586246013041,0.8159897383137206,False,False,False,False
2025-10-20 11:28:00-04:00,262.8999938964844,262.9800109863281,262.4599914550781,262.57000732421875,262.57000732421875,548897,262.2893752743972,263.3271447049295,261.25160584386487,2.075538861064615,0.5188847152661538,0.6352092485888851,False,False,False,False
2025-10-20 11:30:00-04:00,262.54998779296875,262.8399963378906,262.4175109863281,262.7950134277344,262.7950134277344,304034,262.32697511340547,263.3454646711971,261.30848555561386,2.0369791155832218,0.5092447788958054,0.7297707967393178,False,False,False,False
2025-10-20 11:32:00-04:00,262.79998779296875,262.8900146484375,262.57000732421875,262.8900146484375,262.8900146484375,286492,262.37043896359205,263.35108103044826,261.38979689673585,1.961284133712411,0.49032103342810274,0.7649160699943929,False,False,False,False
2025-10-20 11:34:00-04:00,262.8999938964844,263.1099853515625,262.8599853515625,263.0299987792969,263.0299987792969,305695,262.43039618872365,263.3629740488942,261.4978183285531,1.8651557203411357,0.46628893008528394,0.8214758875272676,False,False,False,False
2025-10-20 11:36:00-04:00,263.05999755859375,263.31878662109375,262.8644104003906,263.1600036621094,263.1600036621094,334010,262.4955394305466,263.42573474884074,261.5653441122525,1.8603906365882494,0.46509765914706236,0.8571638227449448,False,False,False,False
2025-10-20 11:38:00-04:00,263.19000244140625,263.54998779296875,263.17010498046875,263.42010498046875,263.42010498046875,494229,262.57978004839634,263.4949526610329,261.66460743575976,1.8303452252731631,0.4575863063182908,0.95910734241241,False,False,False,False
2025-10-20 11:40:00-04:00,263.45001220703125,263.5899963378906,262.9100036621094,262.9549865722656,262.9549865722656,381882,262.6342450143353,263.5938989008645,261.67459112780614,1.9193077730583354,0.47982694326458386,0.6671131448705753,False,False,False,False
2025-10-20 11:42:00-04:00,262.94000244140625,263.54998779296875,262.94000244140625,263.4849853515625,263.4849853515625,427524,262.70003042839664,263.68571599658543,261.71434486020786,1.97137113637757,0.4928427840943925,0.8981771411182495,False,False,False,False
2025-10-20 11:44:00-04:00,263.4849853515625,263.67999267578125,263.3684997558594,263.6400146484375,263.6400146484375,390774,262.7822023583931,263.73161795374733,261.8327867630388,1.8988311907085063,0.47470779767712656,0.9517580573996933,False,False,False,False
2025-10-20 11:46:00-04:00,263.6700134277344,263.8900146484375,263.6549987792969,263.80499267578125,263.80499267578125,504470,262.87754835929263,263.7820223951115,261.9730743234738,1.808948071637701,0.4522370179094253,1.0,True,False,False,False
2025-10-20 11:48:00-04:00,263.82000732421875,264.3599853515625,263.7900085449219,264.20001220703125,264.20001220703125,745337,262.995559820424,263.9235818139891,262.0675378268589,1.8560439871301924,0.4640109967825481,1.0,False,False,False,False
2025-10-20 11:50:00-04:00,264.2099914550781,264.375,264.135009765625,264.239990234375,264.239990234375,466176,263.11503031371694,263.99824815480054,262.23181247263335,1.7664356821671845,0.4416089205417961,1.0,False,False,False,False
2025-10-20 11:52:00-04:00,264.2200927734375,264.3299865722656,263.6199951171875,264.0150146484375,264.0150146484375,1012599,263.19820191361345,264.1350962616043,262.2613075656226,1.873788695981716,0.468447173995429,0.9359150722681192,False,False,False,False
2025-10-20 11:54:00-04:00,264.0299987792969,264.1509094238281,263.4100036621094,263.4599914550781,263.4599914550781,472472,263.24348124060316,264.23486730613865,262.25209517506767,1.9827721310709876,0.4956930327677469,0.6091957119439732,False,False,False,False
2025-10-20 11:56:00-04:00,263.44000244140625,263.57000732421875,263.1199951171875,263.2449951171875,263.2449951171875,351800,263.24997501319945,264.23222491358763,262.26772511281126,1.964499800776366,0.4911249501940915,0.4974650564942903,False,False,True,False
