Date,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2023-08-04 00:00:00-04:00,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.98167419433594,115956800,191.71090089175857,198.5368974602162,184.88490432330093,13.65199313691528,3.41299828422882,0.0,False,False,False,False
2023-08-07 00:00:00-04:00,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.87632751464844,97576100,190.57430769857024,197.8737043660415,183.27491103109898,14.598793334942513,3.6496983337356284,0.0,False,False,False,False
2023-08-08 00:00:00-04:00,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.81582641601562,67823000,189.49262789093729,196.60008537994267,182.3851704019319,14.214914978010768,3.553728744502692,0.0,False,False,False,False
2023-08-09 00:00:00-04:00,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.22360229492188,60378500,188.46571061954717,195.64642199344107,181.28499924565327,14.361422747787799,3.5903556869469497,0.0,False,False,False,False
2023-08-10 00:00:00-04:00,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.00604248046875,54686900,187.54262730099407,194.63526631679545,180.4499882851927,14.185278031602763,3.546319507900691,0.0,False,False,False,False
2023-08-11 00:00:00-04:00,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.06544494628906,52036700,186.6007895089971,193.3981630363043,179.8034159816899,13.594747054614402,3.3986867636536005,0.0,False,False,False,False
2023-08-14 00:00:00-04:00,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.71923828125,43675600,185.85976214985033,192.4533993009893,179.26612499871135,13.187274302277956,3.296818575569489,0.014702182627864858,False,False,False,False
2023-08-15 00:00:00-04:00,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.72872924804688,43622600,185.1105783174055,191.53085028858683,178.69030634622416,12.840543942362672,3.210135985590668,0.0,False,False,False,False
2023-08-16 00:00:00-04:00,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.85728454589844,46964900,184.3575073859177,190.54375081720744,178.17126395462796,12.372486862579478,3.0931217156448696,0.0,False,False,False,False
2023-08-17 00:00:00-04:00,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.3122100830078,66062900,183.4659984359692,189.83961727998934,177.09237959194905,12.747237688040286,3.1868094220100716,0.0,False,False,False,False
2023-08-18 00:00:00-04:00,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.79747009277344,61172200,182.5501896424022,188.91444647995002,176.18593280485436,12.728513675095655,3.182128418773914,0.0,False,False,False,False
2023-08-21 00:00:00-04:00,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.1343536376953,46311900,181.85366385785173,188.05949488957447,175.647832826129,12.411662063445476,3.102915515861369,0.015482496282878181,False,False,False,False
2023-08-22 00:00:00-04:00,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.51087951660156,42038900,181.39648915403475,187.34973635016334,175.44324195790617,11.906494392257173,2.976623598064293,0.1500654777778106,False,False,False,False
2023-08-23 00:00:00-04:00,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.3631591796875,52722800,181.29523621872985,187.51716016008933,175.07331227737038,12.443847882718956,3.110961970679739,0.4859174506797278,True,False,False,False
2023-08-24 00:00:00-04:00,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.6691131591797,54945800,180.96521389609413,187.58694556538796,174.3434822268003,13.243463338587674,3.3108658346469184,0.15377568570589564,False,False,False,False
2023-08-25 00:00:00-04:00,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.87747192382812,51449600,180.669479297452,187.29503511426958,174.04392348063442,13.251111633635162,3.3127779084087905,0.34458068545186177,True,False,False,False
2023-08-28 00:00:00-04:00,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.44219970703125,43820700,180.5844495812202,186.9554484735826,174.21345068885782,12.741997784724788,3.185499446181197,0.4690435403868278,False,False,False,False
2023-08-29 00:00:00-04:00,179.6999969482422,184.89999389648438,179.5,184.1199951171875,182.3340606689453,53003900,180.79926355804596,187.613161340469,173.98536577562294,13.627795564846053,3.4069488912115133,0.7436734204985888,False,False,True,False
2023-08-30 00:00:00-04:00,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.8297882080078,60813900,181.3656830761103,188.24419327755663,174.48717287466394,13.757020402892692,3.439255100723173,0.9568075525317011,False,False,False,False
2023-08-31 00:00:00-04:00,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.0476837158203,60794500,182.0124429724145,188.5311020316459,175.4937839131831,13.037318118462792,3.259329529615698,0.9492911879229077,False,False,False,False
2023-09-01 00:00:00-04:00,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.62225341796875,45766500,182.69887709129915,188.97567085495896,176.42208332763934,12.553587527319621,3.1383968818299053,1.0,False,False,False,False
2023-09-05 00:00:00-04:00,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.85992431640625,45280000,183.30819017105267,189.43130358178402,177.18507676032132,12.246226821462699,3.0615567053656747,1.0,False,False,False,False
2023-09-06 00:00:00-04:00,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.13575744628906,81755800,183.41312478924857,190.56992600441458,176.25632357408256,14.313602430332026,3.5784006075830064,0.46485013960755056,False,True,False,True
2023-09-07 00:00:00-04:00,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.83766174316406,112488800,182.74870012864056,191.0638232974853,174.43357695979583,16.63024633768947,4.157561584422368,0.18799604860406965,False,False,False,False
2023-09-08 00:00:00-04:00,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.45166015625,65551300,182.3666014324233,190.38621387129763,174.34698899354896,16.039224877748666,4.009806219437166,0.23897686524427014,True,False,False,False
2023-09-11 00:00:00-04:00,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.62020874023438,58953100,182.04597272457346,189.85562526233377,174.23632018681315,15.619305075520629,3.904826268880157,0.32803510775703526,False,False,False,False
2023-09-12 00:00:00-04:00,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.58990478515625,90370200,181.57334088600422,189.66402768170727,173.48265409030117,16.1813735914061,4.045343397851525,0.17411061833174252,False,False,False,False
2023-09-13 00:00:00-04:00,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.52017211914062,84267900,180.9628641506122,188.9084837315887,173.01724456963572,15.891239161952967,3.972809790488242,0.07505784363797093,False,False,False,False
2023-09-14 00:00:00-04:00,174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.03533935546875,60895800,180.408306086355,188.06336456372603,172.75324760898397,15.310116954742057,3.827529238685514,0.1950839365244035,False,False,False,False
2023-09-15 00:00:00-04:00,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.31240844726562,109259500,179.9037055648309,187.32925672962105,172.47815440004072,14.851102329580328,3.712775582395082,0.17048162827296076,False,False,False,False
2023-09-18 00:00:00-04:00,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.24371337890625,67257600,179.70716231333782,187.2641604368443,172.15016418983134,15.113996247012949,3.7784990617532372,0.38506275479736096,True,False,False,False
2023-09-19 00:00:00-04:00,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.33303833007812,51826900,179.60267120698322,186.90396951813904,172.3013728958274,14.602596622311637,3.6506491555779093,0.4635226599390825,False,False,False,False
2023-09-20 00:00:00-04:00,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.78775024414062,58436200,179.34178176942578,186.77295085981757,171.910612679034,14.862338180783581,3.7155845451958953,0.2408364532276683,False,False,False,False
2023-09-21 00:00:00-04:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.2428741455078,63149100,178.89938973861987,186.07544240825374,171.723337068986,14.352105339267723,3.588026334816931,0.15375135247633476,False,False,False,False
2023-09-22 00:00:00-04:00,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.09454345703125,56725400,178.55722557840036,185.64567481212555,171.46877634467518,14.176898467450371,3.544224616862593,0.23426964290412497,True,False,False,False
2023-09-25 00:00:00-04:00,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.37203979492188,46172700,178.28828336294134,185.23188913813775,171.34467758774494,13.887211550392806,3.4718028875982014,0.34098452566424736,False,False,False,False
2023-09-26 00:00:00-04:00,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.29202270507812,64588900,177.7789232751761,184.91216810664193,170.6456784437103,14.266489662931633,3.5666224157329083,0.0921269563298313,False,False,False,False
2023-09-27 00:00:00-04:00,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.77684020996094,66921800,177.11807309067274,184.335991485867,169.90015469547848,14.435836790388521,3.6089591975971302,0.03670296277217145,False,False,False,False
2023-09-28 00:00:00-04:00,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.03431701660156,56294400,176.45095490228772,183.8290821903844,169.07282761419103,14.756254576193385,3.689063644048346,0.10959249983557816,False,False,False,False
2023-09-29 00:00:00-04:00,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.5492706298828,51861100,175.98324524098973,183.1695619975424,168.79692848443707,14.372633513105313,3.5931583782763283,0.16789395118367206,False,False,False,False
2023-10-02 00:00:00-04:00,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.06463623046875,52164500,175.69849159034115,182.84017874643385,168.55680443424845,14.283374312185401,3.5708435780463503,0.3635832438642418,True,False,False,False
2023-10-03 00:00:00-04:00,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.72772216796875,49594600,175.37323861676947,182.38675559240914,168.3597216411298,14.02703395127935,3.5067584878198375,0.28803468141503163,False,False,False,False
2023-10-04 00:00:00-04:00,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.9755096435547,53020300,175.14213689443204,182.10230327114056,168.18197051772353,13.920332753417028,3.480083188354257,0.3935274566652261,False,False,False,False
2023-10-05 00:00:00-04:00,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.21339416503906,48527900,175.0663776119824,181.88452820551225,168.24822701845255,13.6363011870597,3.409075296764925,0.48853252449268125,False,False,False,False
2023-10-06 00:00:00-04:00,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.7683563232422,57266700,175.17624652709867,182.2745846247521,168.07790842944524,14.19667619530685,3.5491690488267125,0.6629789208568607,False,False,True,False
2023-10-09 00:00:00-04:00,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.25381469726562,42390800,175.44009643234895,182.47860072023704,168.40159214446086,14.077008575776176,3.519252143944044,0.7521778005395139,False,False,False,False
2023-10-10 00:00:00-04:00,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.65963745117188,43698000,175.7492935200171,182.43794823360855,169.06063880642563,13.377309427182922,3.3443273567957306,0.6974018679918839,False,False,False,False
2023-10-11 00:00:00-04:00,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.0559539794922,47551100,176.0668216056913,182.53661084792364,169.59703236345896,12.939578484464676,3.234894621116169,0.7885087370155517,False,False,False,False
2023-10-12 00:00:00-04:00,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.95712280273438,56743100,176.50775911428866,182.99057004264932,170.024948185928,12.965621856721327,3.241405464180332,0.8241069071746913,False,False,False,False
2023-10-13 00:00:00-04:00,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.1151885986328,51427100,176.80606771194198,183.39859620469312,170.21353921919084,13.185056985502285,3.2962642463755714,0.6550193066151381,False,True,False,False
2023-10-16 00:00:00-04:00,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.98641967773438,52517000,176.9296167412362,183.37689384955598,170.48233963291642,12.894554216639563,3.2236385541598906,0.6388481097823879,False,False,False,False
2023-10-17 00:00:00-04:00,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.43162536621094,57549400,176.91631975372758,183.50286878500444,170.32977072245072,13.17309806255372,3.29327451563843,0.5177387385751759,False,False,False,False
2023-10-18 00:00:00-04:00,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.1343536376953,54764400,176.84587656382644,183.26777093611625,170.42398219153662,12.843788744579626,3.2109471861449066,0.42168352766154643,False,False,False,True
2023-10-19 00:00:00-04:00,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.75804138183594,59302900,176.78087262102278,183.0905763353805,170.47116890666507,12.61940742871542,3.154851857178855,0.39533059181923497,False,False,False,False
2023-10-20 00:00:00-04:00,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.20309448242188,64244000,176.48237689335096,182.72511170111665,170.23964208558527,12.485469615531372,3.121367403882843,0.2114748486466806,False,False,False,False
